4.075707,7.208022,0
2.429027,5.678774,0
3.198763,7.359608,0
2.879854,4.636920,0
2.534642,5.598616,0
-1.350177,1.077613,1
3.459501,8.426258,0
3.970467,4.845184,0
3.051704,5.306009,0
-1.322326,0.980291,1
2.706183,4.228677,0
-0.755612,2.157752,1
5.249952,9.277295,0
-0.156569,3.074510,1
-1.127388,2.728276,1
3.794297,6.164697,0
-0.258518,3.623553,1
-0.253672,2.826012,1
2.656528,6.034645,0
-0.709824,3.151450,1
3.510760,6.713537,0
3.414060,5.906143,0
-1.784220,0.391389,1
-0.943527,1.365543,1
-1.237724,1.359687,1
2.579303,4.105858,0
1.923921,6.654918,0
-0.707939,1.995711,1
-0.727005,2.575497,1
-1.119231,2.803611,1
5.003470,5.438742,0
3.376637,4.783028,0
3.135644,5.618587,0
4.814875,7.903365,0
-0.940516,2.433919,1
5.423450,6.500480,0
2.935195,7.181576,0
2.372941,5.405753,0
5.008925,7.153608,0
-1.015296,2.279648,1
-0.881425,2.323386,1
-1.609915,1.174796,1
5.497308,8.155518,0
3.415394,5.370323,0
4.785934,5.449600,0
2.447457,4.638067,0
-0.989699,2.894404,1
-0.993022,1.085209,1
-2.511690,-0.567210,1
-0.828064,1.324273,1
-0.945991,1.682750,1
-0.370157,3.298899,1
2.192297,6.734803,0
5.249952,9.277295,0
3.383068,7.178607,0
-0.964982,2.644735,1
-1.719956,0.272291,1
-0.882228,1.570905,1
-0.894536,2.291012,1
-0.697288,2.139235,1
-0.731119,2.088229,1
-1.107630,1.381648,1
5.753992,5.726369,0
3.012842,4.992152,0
3.735994,8.539279,0
0.315194,8.006530,0
1.266287,7.540108,0
1.805847,5.845260,0
1.569695,6.437429,0
3.622986,5.253961,0
-1.470503,1.521903,1
-0.815205,1.110424,1
3.743887,7.384419,0
-0.851820,3.187751,1
-0.886047,1.445040,1
3.955616,5.591763,0
3.301005,4.576551,0
2.890111,5.161375,0
2.801779,6.091091,0
2.697074,5.708774,0
-1.568468,1.286019,1
-1.225820,2.775021,1
-2.082278,0.344533,1
-1.604523,0.346141,1
1.387510,8.266750,0
-0.824001,2.024544,1
-0.747031,2.350931,1
3.444236,5.333455,0
4.226376,4.744792,0
-1.591146,1.960835,1
-1.182419,2.526184,1
1.254051,6.422544,0
3.230397,4.975161,0
-1.023644,2.178286,1
-1.004632,1.913760,1
2.521218,5.528878,0
-1.128980,0.957038,1
-1.567784,1.327986,1
2.688927,6.178754,0
1.640717,4.235850,0
-0.808653,1.910786,1
1.456544,3.869790,0
4.300510,7.565904,0
-0.681881,3.484493,1
-0.431972,4.123281,1
-0.559181,2.548766,1
2.712904,6.586512,0
-1.079998,2.047478,1
1.678767,6.093741,0
-1.119891,2.129330,1
-0.794799,2.239997,1
-1.735478,1.504513,1
4.619896,4.064188,0
-0.799692,2.553745,1
6.258167,7.893199,0
4.007533,4.733309,0
0.843272,6.067902,0
2.732634,4.820450,0
2.469221,5.284941,0
3.853466,6.046956,0
-1.651761,1.439344,1
0.307451,6.882804,0
3.804800,6.343703,0
-0.364727,2.515391,1
-0.964982,2.644735,1
2.068574,5.660593,0
0.246057,6.542904,0
5.104398,5.168255,0
2.766342,5.019738,0
-0.474277,2.593978,1
3.161666,5.699156,0
-0.981127,3.069004,1
-0.611106,2.935605,1
2.619649,6.797829,0
-1.109738,1.004998,1
3.406491,8.005098,0
-0.712342,2.416793,1
-1.349054,1.177853,1
-0.494437,2.458933,1
1.456544,3.869790,0
4.139082,5.376586,0
-0.443353,1.810935,1
2.522636,6.287329,0
3.536073,6.234231,0
3.444236,5.333455,0
5.070642,6.279643,0
3.916219,6.423581,0
1.152537,7.613028,0
-0.919752,1.146760,1
2.761952,7.806030,0
3.651241,3.633115,0
2.916001,6.007871,0
-1.440659,0.619999,1
-0.472848,2.481063,1
4.107585,8.449630,0
-0.399519,2.548343,1
-1.409292,0.751497,1
3.499727,6.494282,0
-1.438232,2.020152,1
3.683809,4.931776,0
-0.794799,2.239997,1
3.838186,6.149550,0
-1.367357,0.870843,1
-0.206743,3.506404,1
3.499727,6.494282,0
-0.940516,2.433919,1
4.186107,4.681668,0
-2.101436,1.114792,1
3.291692,6.120544,0
-1.136656,1.493695,1
-1.685694,1.384085,1
5.958503,8.179716,0
1.844921,6.510109,0
1.929363,5.000317,0
3.057013,5.768530,0
4.014404,6.131720,0
4.697453,6.296927,0
1.172284,6.492205,0
-0.919376,2.526946,1
4.146467,5.187307,0
3.366222,5.274855,0
-1.252566,1.305413,1
4.669411,3.975547,0
-0.931869,1.511118,1
-1.067377,1.340730,1
3.300568,7.652989,0
-0.545236,3.020834,1
2.297671,7.377801,0
-0.790484,1.175559,1
2.739118,5.200707,0
-0.802150,3.194536,1
-2.082278,0.344533,1
3.135644,5.618587,0
-0.937991,2.131601,1
-0.354956,2.435762,1
4.551523,6.361534,0
-1.387524,1.991847,1
-0.618323,2.907578,1
3.459501,8.426258,0
-1.018863,2.381643,1
-0.211618,1.778412,1
-0.739711,3.438646,1
-1.060726,2.433097,1
3.197306,5.972088,0
-0.856651,2.669014,1
0.466620,5.925674,0
2.305353,5.560991,0
2.489622,4.217250,0
3.064157,8.066421,0
-0.788124,2.023282,1
-0.138025,3.197373,1
-1.609670,0.895265,1
-0.963141,3.456412,1
-0.919298,1.952349,1
-1.552823,1.456983,1
-1.496852,0.656037,1
4.184219,6.074595,0
1.152537,7.613028,0
-1.187487,1.487102,1
-0.735920,1.145955,1
2.564491,5.701609,0
2.438424,5.607027,0
-1.065409,1.256768,1
4.122933,5.685438,0
-1.493040,2.421654,1
2.387676,6.183705,0
-1.392318,2.151395,1
-1.202844,2.262399,1
5.143934,5.323068,0
-1.108585,2.021962,1
2.766402,7.175398,0
1.080461,6.425093,0
1.569695,6.437429,0
2.433739,3.919693,0
-1.144393,1.509346,1
4.560617,5.685377,0
-0.385916,1.897837,1
1.269491,5.796383,0
2.851754,5.618991,0
0.186935,3.009282,1
-1.153557,1.612639,1
-1.234486,2.670427,1
-0.526536,2.609947,1
-0.509767,1.438348,1
2.009774,5.219734,0
3.875266,5.160277,0
3.012842,4.992152,0
-0.394464,1.960824,1
5.008925,7.153608,0
2.261081,6.063689,0
2.863629,4.125259,0
3.978075,7.056766,0
3.838186,6.149550,0
4.192226,5.261609,0
3.459501,8.426258,0
5.498656,4.092390,0
-1.441404,1.913314,1
4.770470,5.805345,0
-1.093070,1.079917,1
2.295905,6.704785,0
-1.880190,-0.325268,1
-0.421100,2.958102,1
-0.719017,2.001700,1
-1.074342,2.226664,1
-0.799692,2.553745,1
-1.814448,1.650841,1
-1.552823,1.456983,1
-1.301129,2.567699,1
-0.893666,2.185806,1
2.698274,5.578112,0
-1.934873,1.102274,1
0.139250,5.412306,0
3.837956,8.641803,0
4.511552,4.142533,0
2.283268,6.436406,0
-1.733467,0.770046,1
-1.043040,1.500129,1
-0.989699,2.894404,1
1.771528,6.328220,0
0.771945,7.475497,0
4.814875,7.903365,0
4.003695,6.961743,0
-1.463922,1.601867,1
3.057013,5.768530,0
2.445529,7.738817,0
-0.862103,3.649365,1
1.891170,7.715292,0
-1.688075,2.536192,1
5.262171,7.702410,0
-1.725627,0.940360,1
2.327683,5.263165,0
-1.570716,0.696732,1
-1.438232,2.020152,1
2.863629,4.125259,0
-0.982102,2.090598,1
-1.118646,1.455317,1
-1.270665,1.723527,1
3.943289,8.139059,0
-0.496310,2.402669,1
-0.863446,2.376086,1
-1.456231,0.639577,1
2.821807,5.419411,0
-2.158428,0.108967,1
2.644060,5.477085,0
-1.821412,0.617972,1
2.788783,5.084355,0
-1.569836,0.634747,1
-0.417292,2.986539,1
-0.515431,2.568656,1
0.865589,5.719739,0
-0.349748,3.069820,1
2.803659,4.885153,0
2.820305,7.629632,0
-1.319938,2.144697,1
1.280621,6.680344,0
-1.116096,2.395838,1
2.137218,7.157421,0
2.489040,5.828566,0
-0.916361,2.638130,1
2.410717,8.665255,0
-1.801500,1.916199,1
2.125864,7.734797,0
-2.112010,0.565615,1
-0.424591,3.131343,1
-1.638834,3.008922,1
-1.553067,1.422389,1
1.427907,7.377200,0
-0.607377,2.156110,1
3.301005,4.576551,0
-0.942735,2.004763,1
-0.028736,3.515914,1
-0.455036,3.434586,1
4.923053,4.607543,0
-1.168321,2.033666,1
-0.479297,1.613631,1
3.549892,5.686448,0
-0.374220,2.759675,1
3.116950,6.236984,0
3.775935,6.402307,0
-0.618323,2.907578,1
2.098963,6.943878,0
-0.823933,1.686988,1
-0.927183,1.529506,1
-0.859266,2.125889,1
1.098520,5.180438,0
-1.182167,1.025996,1
2.409246,4.576810,0
0.175385,3.914681,1
3.837710,5.104176,0
-0.616006,1.464342,1
2.322054,7.204626,0
2.320639,6.953376,0
2.556164,6.772864,0
2.362267,6.666191,0
2.079031,7.362149,0
3.696417,5.441231,0
-0.747031,2.350931,1
-0.657201,1.866612,1
3.696417,5.441231,0
-1.023644,2.178286,1
6.079934,6.903571,0
5.036362,8.196867,0
5.423450,6.500480,0
-0.412777,2.482000,1
-1.348355,1.560997,1
-1.250820,1.038325,1
-0.823272,3.995561,1
-1.320683,1.231645,1
-0.565110,2.230875,1
2.872110,4.303655,0
-1.591146,1.960835,1
-1.397810,1.126364,1
-0.923637,2.475871,1
-1.341503,1.433406,1
3.453711,6.431327,0
2.198992,4.669810,0
3.074134,6.067994,0
-0.845609,2.095289,1
-2.023551,0.370562,1
3.651241,3.633115,0
-1.353015,1.952430,1
0.077336,3.040808,1
-0.594847,1.261115,1
3.559958,5.243076,0
2.948782,5.697968,0
-0.808653,1.910786,1
-1.165773,2.194687,1
-0.351970,2.573506,1
0.352682,6.135963,0
2.794184,4.281088,0
3.272731,5.856076,0
3.573742,5.611995,0
2.324588,7.443783,0
-0.594847,1.261115,1
2.356042,5.329531,0
-0.445051,2.502161,1
-1.177369,1.688278,1
1.985848,5.237889,0
-1.237724,1.359687,1
-0.496310,2.402669,1
