1.425672,0.873431,1
3.403060,3.098515,0
1.189919,0.745542,1
7.942364,4.058352,0
8.096084,3.800891,0
1.151704,1.482624,1
0.625495,-0.164575,1
6.927134,4.743924,0
1.741941,2.695563,1
4.614184,2.975991,0
0.271511,0.316127,1
-1.384319,8.656841,0
0.673662,1.261278,1
6.547805,3.537244,0
7.422437,3.176037,0
2.350654,0.809618,1
0.572165,0.908707,1
-1.200186,0.171552,1
3.886283,5.634960,0
1.089267,1.986249,1
1.783685,0.789717,1
1.972555,6.333886,0
0.282261,1.140126,1
-0.039491,-0.740091,1
4.437249,3.305092,0
1.278778,6.834422,0
3.828896,5.589227,0
1.847118,-0.127432,1
-0.631196,0.413716,1
1.154883,1.432327,1
2.170185,1.520479,1
0.704662,0.551219,1
6.072240,4.141167,0
0.421008,1.332294,1
1.880234,4.382082,0
0.004599,0.407967,1
0.208650,1.437444,1
6.781623,2.324637,0
0.390815,2.392659,1
0.571024,2.850454,1
6.072240,4.141167,0
1.459068,-0.562287,1
-0.085437,1.517356,1
0.067423,2.633141,1
7.457258,1.529012,0
3.163006,5.118896,0
4.383589,3.813021,0
5.398044,7.936089,0
-0.566852,2.325181,0
4.219945,4.935738,0
1.707648,1.780211,1
1.614954,3.949563,0
0.705348,5.965715,0
0.785095,1.469773,1
1.542761,1.716698,1
-1.002220,0.241407,1
0.704662,0.551219,1
2.887427,3.165297,0
8.920923,1.990448,0
5.362011,3.902983,0
2.535227,1.211979,0
-0.457333,1.179817,1
2.420740,-0.980871,1
4.187512,1.318475,0
5.367627,3.285978,0
0.896605,-0.870288,1
1.494322,-0.389130,1
4.593404,3.014324,0
3.643745,2.575653,0
1.719295,1.348337,1
-0.710321,6.375061,0
3.522117,3.610027,0
-1.934574,3.833437,0
6.929296,1.696413,0
2.020329,2.449140,1
1.444970,0.997554,1
6.577673,3.055286,0
-0.525767,1.107320,1
0.874371,1.785769,1
2.912542,4.234114,0
1.794137,2.560205,1
1.536741,0.592666,1
0.236150,1.882092,1
1.126649,0.078324,1
1.027768,0.462012,1
2.783753,5.270573,0
0.377672,1.287641,1
2.109916,0.965426,1
-0.204239,1.399835,1
1.335575,-0.264607,1
6.498986,4.224769,0
1.930422,0.811528,1
3.971852,2.688785,0
1.203769,0.951344,1
0.259636,0.635455,1
-0.916659,0.368082,1
0.116711,3.236352,0
4.272128,2.666368,0
0.400773,3.169823,1
2.908320,4.169807,0
5.788248,4.114231,0
7.144001,0.374483,0
4.781002,3.471224,0
4.680295,4.003004,0
1.563818,-0.968190,1
0.998384,1.028952,1
1.163096,1.032076,1
2.687341,4.413787,0
0.349213,1.914799,1
0.763162,-1.422211,1
0.927246,-0.103460,1
1.391081,0.211717,1
2.208914,3.101337,0
5.204585,2.992302,0
1.151191,1.849968,0
3.139697,5.343675,0
0.131384,0.492512,1
2.987107,6.588353,0
0.671051,0.640004,1
6.201549,6.684470,0
1.527237,0.607713,1
6.967243,3.470028,0
2.442650,4.052759,0
3.037964,2.349444,1
0.619520,1.068651,1
1.272229,-0.677800,1
0.304392,0.824239,1
2.248122,0.226980,0
1.472692,0.488662,1
4.124139,5.759571,0
1.729615,0.589526,1
6.593402,-0.508530,0
4.991873,4.753912,0
3.748014,4.903566,0
3.093882,5.270417,0
0.233804,2.045680,1
3.147062,4.778003,0
6.150898,1.245845,0
1.519687,1.547095,1
4.530173,3.303940,0
1.502404,-0.263583,1
7.985134,4.396901,0
8.279911,2.221680,0
7.531999,4.528273,0
2.137674,1.442671,1
0.643614,-0.643055,1
0.907017,1.935865,1
0.997700,-0.935026,1
1.225623,1.728583,1
0.717606,0.678740,1
2.930356,4.733417,0
5.039718,3.161499,0
1.008900,1.284969,1
2.862632,6.595701,0
5.662598,0.340222,0
-0.744511,0.384498,1
0.883182,1.945730,1
1.342863,-0.081381,1
8.624988,0.403038,0
-0.729468,3.329776,0
8.492555,4.002784,0
1.632725,1.797702,1
1.264430,0.223943,1
1.607863,1.814119,1
5.731072,2.774320,0
3.215100,6.206295,0
1.824890,0.040144,1
4.165739,5.436477,0
8.055825,-0.822251,0
0.495819,1.643447,1
4.165739,5.436477,0
4.483415,6.901825,0
1.342863,-0.081381,1
6.050176,2.718912,0
4.185117,5.332001,0
1.489488,5.197948,0
1.891174,5.190899,0
1.262024,7.061836,0
0.297071,2.585356,1
4.473808,6.001738,0
1.623133,4.686928,0
0.717606,0.678740,1
1.833761,2.068837,1
1.694406,1.311560,1
0.278390,1.919501,1
6.712774,3.646706,0
7.994024,2.898112,0
0.874371,1.785769,1
3.564997,-1.113829,1
0.094147,1.877999,1
0.967798,1.212307,1
-0.389669,1.294049,1
3.093478,5.790461,0
1.252745,1.559373,1
2.208914,3.101337,0
1.678429,3.785549,0
5.109627,0.526032,0
4.800318,2.537088,0
4.224993,6.871497,0
4.478548,2.011224,0
0.869204,4.779833,0
-0.004387,2.127222,1
2.725689,-1.175154,1
1.640595,0.398202,1
4.478548,2.011224,0
0.619520,1.068651,1
1.662133,4.101239,0
2.678340,5.170173,0
5.698742,3.104278,0
1.052701,7.751216,0
1.184075,0.615720,1
1.149835,1.321734,1
1.211534,3.100943,1
2.426474,-0.000825,1
2.609832,0.577554,1
-1.147956,4.827859,0
0.985415,1.113409,1
-0.515849,4.123773,0
-0.841696,1.822742,1
1.424297,3.406477,1
6.884250,3.257709,0
3.620277,2.368166,0
2.887427,3.165297,0
5.921971,5.271871,0
0.521298,1.959360,1
6.633516,2.377865,0
4.383589,3.813021,0
1.106947,0.441267,1
1.297999,2.363714,1
6.650730,1.064295,0
-0.820014,-0.719672,1
0.082709,1.955472,1
0.289976,0.619417,1
5.083435,4.372554,0
5.429032,4.763987,0
-0.810000,0.682645,1
0.205337,0.715528,1
4.467531,5.759207,0
1.373178,1.071368,1
8.216774,1.056156,0
0.811359,-0.157995,1
5.598593,3.204219,0
1.603404,1.752115,1
0.029299,3.214390,0
4.809317,-0.688426,0
2.327666,1.256406,1
6.712774,3.646706,0
1.291587,2.117256,1
0.357579,1.178018,1
1.960350,0.783146,1
1.126980,0.472924,1
-0.535103,6.637446,0
5.720633,4.061842,0
2.322982,-0.804325,1
0.957306,1.220533,1
0.233804,2.045680,1
1.604651,6.454680,0
